case_id,state,forecast_date,forecast_timestamp_utc,polymarket_observed_at_utc,polymarket_time_distance_seconds,polymarket_market_slug,polymarket_market_id,polymarket_condition_id,target_outcome,target_token_id,outcome_value,poll_republican_pct,poll_democratic_pct,poll_margin_republican_minus_democratic,poll_error_mae_points,poll_error_sigma_points,poll_transform_name,poll_derived_probability,polymarket_probability,polymarket_brier,poll_derived_brier,loss_advantage,lower_loss_source,poll_average_source_url,poll_error_source_url,price_history_source_url,row_unit,allowed_interpretation,limitation
us_2024_nevada_2024-06-29_rep_panel,Nevada,2024-06-29,2024-06-29T12:00:00Z,2024-06-29T00:00:02Z,43198,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.37965,38.8314,3.548249999999996,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7718716085502324,0.715,0.08122500000000002,0.052042562985458396,-0.029182437014541623,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-06-30_rep_panel,Nevada,2024-06-30,2024-06-30T12:00:00Z,2024-06-30T00:00:02Z,43198,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.45775,38.73705,3.7206999999999937,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7826675511359495,0.715,0.08122500000000002,0.0472333933292451,-0.03399160667075492,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-07-01_rep_panel,Nevada,2024-07-01,2024-07-01T12:00:00Z,2024-07-01T00:00:02Z,43198,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.63115,38.738,3.8931499999999986,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.793162410602944,0.715,0.08122500000000002,0.042781788387585125,-0.038443211612414895,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-07-02_rep_panel,Nevada,2024-07-02,2024-07-02T12:00:00Z,2024-07-02T00:00:03Z,43197,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.61685,38.698800000000006,3.918049999999994,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7946525794697041,0.705,0.08702500000000002,0.042167563118446175,-0.044857436881553844,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-07-03_rep_panel,Nevada,2024-07-03,2024-07-03T12:00:00Z,2024-07-03T00:00:02Z,43198,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,42.81405,38.2778,4.536250000000003,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8295718531229117,0.705,0.08702500000000002,0.02904575324795838,-0.057979246752041635,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-07-04_rep_panel,Nevada,2024-07-04,2024-07-04T12:00:00Z,2024-07-04T00:00:03Z,43197,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,43.22215,37.627300000000005,5.594849999999994,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8799523323754611,0.715,0.08122500000000002,0.014411442502091762,-0.06681355749790825,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-07-05_rep_panel,Nevada,2024-07-05,2024-07-05T12:00:00Z,2024-07-05T00:00:02Z,43198,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,43.31895,37.65035,5.668599999999998,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8830227431146886,0.725,0.07562500000000001,0.013683678628412122,-0.06194132137158789,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-07-06_rep_panel,Nevada,2024-07-06,2024-07-06T12:00:00Z,2024-07-06T00:00:02Z,43198,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,43.279250000000005,38.3528,4.926450000000003,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8495265288148663,0.72,0.07840000000000001,0.022642265530503247,-0.055757734469496764,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-07-07_rep_panel,Nevada,2024-07-07,2024-07-07T12:00:00Z,2024-07-07T00:00:02Z,43198,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,43.3699,38.413700000000006,4.9561999999999955,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8509813252509064,0.715,0.08122500000000002,0.02220656542397614,-0.059018434576023876,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-07-08_rep_panel,Nevada,2024-07-08,2024-07-08T12:00:00Z,2024-07-08T00:00:02Z,43198,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,43.13595,37.9991,5.136850000000003,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8596130455994913,0.715,0.08122500000000002,0.019708496965850524,-0.061516503034149496,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-07-09_rep_panel,Nevada,2024-07-09,2024-07-09T12:00:00Z,2024-07-09T00:00:02Z,43198,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,43.16345,38.1805,4.982949999999995,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8522813710327333,0.715,0.08122500000000002,0.021820793343969015,-0.05940420665603101,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-07-10_rep_panel,Nevada,2024-07-10,2024-07-10T12:00:00Z,2024-07-10T00:00:03Z,43197,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,43.32765,38.37715,4.950499999999998,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8507033212903251,0.705,0.08702500000000002,0.022289498273739893,-0.06473550172626012,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-07-11_rep_panel,Nevada,2024-07-11,2024-07-11T12:00:00Z,2024-07-11T00:00:03Z,43197,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,43.3273,38.5251,4.802199999999999,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8433486355149036,0.705,0.08702500000000002,0.024539649995042528,-0.06248535000495749,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_nevada_2024-07-12_rep_panel,Nevada,2024-07-12,2024-07-12T12:00:00Z,2024-07-12T00:00:02Z,43198,will-a-republican-win-nevada-presidential-election,255054,0xdd2f4921a562fc4d18c0bde327d2a9315352a3ba4137656112b9b1770fd1f2a9,Republican wins state,22811156622772246927379314532791131581149105511872861362055243423465705837015,1.0,43.2118,38.78745,4.424349999999997,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8235500395504312,0.705,0.08702500000000002,0.03113458854265441,-0.05589041145734561,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
